     0   150   150    2.000000    2.000000    0.000000    0.000000     1
    0.046771    0.046556    0.046319    0.046063    0.045787    0.045494    0.045185    0.044860    0.044521    0.044168
    0.043803    0.043427    0.043039    0.042642    0.042237    0.041823    0.041401    0.040973    0.040539    0.040100
    0.039656    0.039208    0.038757    0.038303    0.037847    0.037389    0.036929    0.036469    0.036002    0.035529
    0.035046    0.034545    0.034008    0.033403    0.032671    0.031699    0.030281    0.028047    0.024436    0.019012
   -0.033800   -0.043472   -0.049944   -0.053978   -0.056563   -0.058347   -0.059695   -0.060801   -0.061770   -0.062656
   -0.063486   -0.064273   -0.065022   -0.065728   -0.066399   -0.067030   -0.067618   -0.068158   -0.068645   -0.069075
   -0.069443   -0.069745   -0.069974   -0.070126   -0.070196   -0.070179   -0.070069   -0.069861   -0.069551   -0.069133
   -0.068603   -0.067957   -0.067191   -0.066302   -0.065286   -0.064142   -0.062868   -0.061464   -0.059928   -0.058262
   -0.056468   -0.054548   -0.052506   -0.050346   -0.048075   -0.045698   -0.043223   -0.040658   -0.038012   -0.035294
   -0.032516   -0.029686   -0.026816   -0.023917   -0.020999   -0.018074   -0.015151   -0.012241   -0.009354   -0.006499
   -0.003683   -0.000916    0.001797    0.004449    0.007034    0.009547    0.011984    0.014342    0.016618    0.018810
    0.020916    0.022936    0.024868    0.026712    0.028469    0.030139    0.031724    0.033223    0.034640    0.035975
    0.037229    0.038405    0.039506    0.040532    0.041485    0.042369    0.043185    0.043935    0.044622    0.045247
    0.045813    0.046322    0.046777    0.047178    0.047529    0.047830    0.048085    0.048296    0.048463    0.048589
    0.048676    0.048725    0.048738    0.048717    0.048664    0.048579    0.048465    0.048323    0.048155    0.047962
    0.047745    0.047505    0.047245    0.046964    0.046665    0.046349    0.046016    0.045668    0.045305    0.044930
    0.044542    0.044143    0.043734    0.043315    0.042888    0.042453    0.042011    0.041562    0.041108    0.040649
    0.040186    0.039719    0.039249    0.038777    0.038303    0.037827    0.037351    0.036874    0.036391    0.035902
    0.035404    0.034887    0.034335    0.033715    0.032967    0.031978    0.030540    0.028281    0.024635    0.019165
   -0.034381   -0.044232   -0.050837   -0.054968   -0.057630   -0.059481   -0.060890   -0.062056   -0.063085   -0.064030
   -0.064921   -0.065769   -0.066580   -0.067348   -0.068082   -0.068777   -0.069428   -0.070032   -0.070583   -0.071075
   -0.071505   -0.071866   -0.072154   -0.072362   -0.072485   -0.072518   -0.072454   -0.072288   -0.072014   -0.071628
   -0.071124   -0.070497   -0.069743   -0.068858   -0.067839   -0.066682   -0.065387   -0.063950   -0.062374   -0.060657
   -0.058801   -0.056810   -0.054687   -0.052437   -0.050065   -0.047579   -0.044987   -0.042297   -0.039520   -0.036666
   -0.033746   -0.030772   -0.027755   -0.024707   -0.021641   -0.018569   -0.015501   -0.012448   -0.009422   -0.006432
   -0.003488   -0.000596    0.002234    0.004996    0.007685    0.010296    0.012823    0.015265    0.017617    0.019879
    0.022048    0.024124    0.026107    0.027996    0.029792    0.031497    0.033110    0.034634    0.036071    0.037422
    0.038688    0.039873    0.040979    0.042007    0.042960    0.043841    0.044652    0.045394    0.046071    0.046685
    0.047239    0.047733    0.048172    0.048556    0.048888    0.049171    0.049406    0.049595    0.049740    0.049844
    0.049908    0.049934    0.049924    0.049879    0.049801    0.049692    0.049553    0.049386    0.049193    0.048975
    0.048733    0.048468    0.048183    0.047877    0.047554    0.047213    0.046855    0.046483    0.046097    0.045698
    0.045287    0.044865    0.044433    0.043992    0.043542    0.043085    0.042622    0.042152    0.041678    0.041198
    0.040715    0.040229    0.039740    0.039249    0.038757    0.038264    0.037770    0.037276    0.036776    0.036271
    0.035757    0.035225    0.034657    0.034022    0.033258    0.032252    0.030794    0.028510    0.024830    0.019314
   -0.034963   -0.044993   -0.051732   -0.055962   -0.058703   -0.060623   -0.062096   -0.063325   -0.064415   -0.065423
   -0.066377   -0.067290   -0.068166   -0.069001   -0.069802   -0.070565   -0.071284   -0.071956   -0.072575   -0.073135
   -0.073632   -0.074058   -0.074409   -0.074679   -0.074861   -0.074949   -0.074937   -0.074818   -0.074588   -0.074238
   -0.073765   -0.073162   -0.072424   -0.071547   -0.070526   -0.069359   -0.068044   -0.066577   -0.064959   -0.063190
   -0.061272   -0.059206   -0.056998   -0.054651   -0.052173   -0.049571   -0.046854   -0.044031   -0.041113   -0.038112
   -0.035041   -0.031911   -0.028736   -0.025529   -0.022304   -0.019073   -0.015849   -0.012644   -0.009470   -0.006337
   -0.003256   -0.000234    0.002720    0.005599    0.008397    0.011108    0.013729    0.016257    0.018688    0.021021
    0.023254    0.025387    0.027420    0.029354    0.031189    0.032926    0.034568    0.036115    0.037570    0.038935
    0.040212    0.041404    0.042513    0.043541    0.044492    0.045368    0.046171    0.046904    0.047569    0.048170
    0.048708    0.049186    0.049607    0.049972    0.050285    0.050546    0.050759    0.050926    0.051048    0.051128
    0.051168    0.051169    0.051133    0.051063    0.050959    0.050825    0.050660    0.050467    0.050248    0.050003
    0.049735    0.049444    0.049133    0.048802    0.048452    0.048086    0.047703    0.047306    0.046895    0.046472
    0.046036    0.045591    0.045135    0.044671    0.044199    0.043719    0.043234    0.042743    0.042247    0.041747
    0.041244    0.040737    0.040229    0.039719    0.039208    0.038697    0.038185    0.037674    0.037157    0.036636
    0.036106    0.035558    0.034974    0.034323    0.033544    0.032520    0.031042    0.028733    0.025020    0.019459
   -0.035545   -0.045755   -0.052628   -0.056958   -0.059781   -0.061771   -0.063311   -0.064604   -0.065760   -0.066834
   -0.067854   -0.068834   -0.069780   -0.070685   -0.071558   -0.072393   -0.073185   -0.073930   -0.074622   -0.075255
   -0.075824   -0.076322   -0.076743   -0.077080   -0.077326   -0.077476   -0.077522   -0.077457   -0.077275   -0.076968
   -0.076531   -0.075956   -0.075240   -0.074375   -0.073357   -0.072183   -0.070849   -0.069353   -0.067695   -0.065873
   -0.063889   -0.061746   -0.059448   -0.057000   -0.054409   -0.051684   -0.048832   -0.045866   -0.042798   -0.039639
   -0.036403   -0.033106   -0.029761   -0.026382   -0.022986   -0.019585   -0.016194   -0.012827   -0.009494   -0.006209
   -0.002982    0.000178    0.003262    0.006262    0.009174    0.011991    0.014709    0.017324    0.019836    0.022241
    0.024539    0.026729    0.028813    0.030790    0.032663    0.034432    0.036099    0.037668    0.039139    0.040516
    0.041802    0.042998    0.044108    0.045135    0.046081    0.046950    0.047743    0.048464    0.049116    0.049702
    0.050223    0.050683    0.051083    0.051428    0.051718    0.051957    0.052147    0.052289    0.052386    0.052441
    0.052455    0.052429    0.052367    0.052270    0.052139    0.051977    0.051785    0.051565    0.051318    0.051046
    0.050751    0.050433    0.050095    0.049737    0.049361    0.048968    0.048559    0.048136    0.047699    0.047250
    0.046790    0.046320    0.045840    0.045352    0.044857    0.044354    0.043846    0.043333    0.042815    0.042294
    0.041770    0.041244    0.040715    0.040186    0.039656    0.039126    0.038596    0.038068    0.037534    0.036996
    0.036449    0.035885    0.035286    0.034619    0.033823    0.032783    0.031285    0.028951    0.025205    0.019601
   -0.036125   -0.046514   -0.053523   -0.057955   -0.060860   -0.062924   -0.064533   -0.065893   -0.067117   -0.068259
   -0.069350   -0.070402   -0.071421   -0.072400   -0.073348   -0.074260   -0.075130   -0.075953   -0.076724   -0.077436
   -0.078083   -0.078658   -0.079155   -0.079566   -0.079884   -0.080102   -0.080213   -0.080208   -0.080081   -0.079824
   -0.079429   -0.078889   -0.078199   -0.077351   -0.076341   -0.075163   -0.073814   -0.072290   -0.070591   -0.068716
   -0.066666   -0.064443   -0.062051   -0.059495   -0.056784   -0.053926   -0.050931   -0.047812   -0.044580   -0.041251
   -0.037839   -0.034361   -0.030832   -0.027268   -0.023687   -0.020104   -0.016533   -0.012991   -0.009490   -0.006043
   -0.002662    0.000644    0.003865    0.006994    0.010024    0.012950    0.015768    0.018474    0.021067    0.023545
    0.025908    0.028156    0.030289    0.032309    0.034218    0.036017    0.037709    0.039297    0.040782    0.042170
    0.043461    0.044659    0.045768    0.046791    0.047730    0.048588    0.049370    0.050077    0.050713    0.051281
    0.051783    0.052222    0.052601    0.052923    0.053189    0.053403    0.053567    0.053684    0.053754    0.053782
    0.053768    0.053715    0.053625    0.053499    0.053340    0.053149    0.052928    0.052680    0.052404    0.052104
    0.051780    0.051434    0.051067    0.050682    0.050278    0.049858    0.049422    0.048972    0.048509    0.048034
    0.047548    0.047052    0.046548    0.046035    0.045516    0.044990    0.044458    0.043922    0.043383    0.042840
    0.042294    0.041747    0.041198    0.040649    0.040100    0.039551    0.039003    0.038456    0.037905    0.037350
    0.036787    0.036206    0.035591    0.034909    0.034096    0.033038    0.031521    0.029163    0.025385    0.019738
   -0.036701   -0.047270   -0.054415   -0.058951   -0.061940   -0.064079   -0.065759   -0.067190   -0.068484   -0.069698
   -0.070862   -0.071990   -0.073086   -0.074144   -0.075172   -0.076166   -0.077119   -0.078026   -0.078881   -0.079677
   -0.080409   -0.081068   -0.081647   -0.082139   -0.082536   -0.082830   -0.083013   -0.083076   -0.083011   -0.082810
   -0.082465   -0.081967   -0.081309   -0.080484   -0.079486   -0.078309   -0.076948   -0.075400   -0.073662   -0.071733
   -0.069614   -0.067307   -0.064817   -0.062148   -0.059310   -0.056310   -0.053161   -0.049876   -0.046469   -0.042956
   -0.039353   -0.035679   -0.031951   -0.028188   -0.024407   -0.020626   -0.016863   -0.013134   -0.009452   -0.005833
   -0.002288    0.001172    0.004538    0.007800    0.010954    0.013993    0.016913    0.019713    0.022388    0.024940
    0.027368    0.029672    0.031854    0.033915    0.035858    0.037685    0.039400    0.041004    0.042502    0.043897
    0.045191    0.046389    0.047494    0.048510    0.049439    0.050285    0.051052    0.051743    0.052360    0.052908
    0.053388    0.053805    0.054160    0.054457    0.054698    0.054885    0.055022    0.055110    0.055152    0.055151
    0.055108    0.055025    0.054905    0.054750    0.054561    0.054340    0.054089    0.053811    0.053505    0.053175
    0.052822    0.052446    0.052051    0.051636    0.051204    0.050755    0.050291    0.049814    0.049323    0.048821
    0.048309    0.047787    0.047257    0.046719    0.046175    0.045625    0.045070    0.044510    0.043948    0.043383
    0.042815    0.042247    0.041678    0.041108    0.040539    0.039971    0.039404    0.038840    0.038270    0.037698
    0.037118    0.036521    0.035890    0.035191    0.034362    0.033287    0.031750    0.029369    0.025559    0.019871
   -0.037273   -0.048022   -0.055303   -0.059943   -0.063018   -0.065234   -0.066988   -0.068491   -0.069859   -0.071148
   -0.072389   -0.073596   -0.074773   -0.075915   -0.077028   -0.078108   -0.079149   -0.080146   -0.081091   -0.081979
   -0.082801   -0.083551   -0.084221   -0.084802   -0.085285   -0.085663   -0.085926   -0.086065   -0.086071   -0.085934
   -0.085646   -0.085197   -0.084579   -0.083784   -0.082804   -0.081633   -0.080264   -0.078694   -0.076918   -0.074936
   -0.072748   -0.070355   -0.067761   -0.064973   -0.061998   -0.058848   -0.055533   -0.052070   -0.048473   -0.044760
   -0.040951   -0.037064   -0.033120   -0.029140   -0.025144   -0.021151   -0.017180   -0.013249   -0.009374   -0.005571
   -0.001852    0.001771    0.005288    0.008691    0.011972    0.015128    0.018154    0.021048    0.023807    0.026433
    0.028925    0.031284    0.033513    0.035614    0.037589    0.039442    0.041176    0.042794    0.044301    0.045700
    0.046995    0.048189    0.049287    0.050293    0.051210    0.052041    0.052791    0.053462    0.054059    0.054584
    0.055040    0.055432    0.055761    0.056030    0.056243    0.056402    0.056509    0.056568    0.056580    0.056548
    0.056474    0.056360    0.056209    0.056022    0.055802    0.055550    0.055268    0.054958    0.054621    0.054260
    0.053876    0.053470    0.053044    0.052599    0.052137    0.051659    0.051166    0.050660    0.050142    0.049612
    0.049072    0.048524    0.047967    0.047404    0.046834    0.046259    0.045679    0.045096    0.044510    0.043922
    0.043333    0.042743    0.042152    0.041562    0.040973    0.040385    0.039800    0.039216    0.038629    0.038040
    0.037442    0.036829    0.036181    0.035466    0.034621    0.033529    0.031972    0.029567    0.025727    0.019998
   -0.037840   -0.048766   -0.056184   -0.060929   -0.064092   -0.066387   -0.068216   -0.069796   -0.071240   -0.072607
   -0.073929   -0.075218   -0.076481   -0.077710   -0.078913   -0.080085   -0.081221   -0.082313   -0.083355   -0.084340
   -0.085260   -0.086109   -0.086876   -0.087554   -0.088133   -0.088603   -0.088955   -0.089179   -0.089264   -0.089201
   -0.088979   -0.088588   -0.088018   -0.087261   -0.086306   -0.085146   -0.083775   -0.082186   -0.080376   -0.078342
   -0.076083   -0.073600   -0.070899   -0.067984   -0.064865   -0.061553   -0.058060   -0.054404   -0.050601   -0.046672
   -0.042638   -0.038520   -0.034342   -0.030127   -0.025897   -0.021673   -0.017478   -0.013331   -0.009250   -0.005250
   -0.001346    0.002449    0.006125    0.009674    0.013089    0.016365    0.019498    0.022487    0.025331    0.028030
    0.030586    0.032999    0.035273    0.037410    0.039415    0.041290    0.043040    0.044670    0.046182    0.047582
    0.048874    0.050062    0.051150    0.052142    0.053043    0.053857    0.054586    0.055235    0.055808    0.056308
    0.056738    0.057102    0.057403    0.057643    0.057825    0.057953    0.058030    0.058056    0.058036    0.057972
    0.057865    0.057719    0.057535    0.057315    0.057062    0.056777    0.056462    0.056120    0.055751    0.055357
    0.054941    0.054503    0.054046    0.053570    0.053077    0.052569    0.052047    0.051511    0.050963    0.050405
